route_id,service_id,trip_id,direction_id,block_id,shape_id,direction,wheelchair_accessible,schd_trip_id
P,108101,812487566472,1,81022487530,308100024,1,1,R506
P,108101,812487566481,0,81022487525,308100026,0,1,R503
P,108101,812487566482,1,81022487525,308100026,1,1,R503
P,108101,812487566501,0,81022487557,308100026,0,1,R511
P,108101,812487566502,1,81022487557,308100026,1,1,R511
P,108101,812487566511,0,81022487533,308100026,0,1,R513
P,108101,812487566512,1,81022487533,308100026,1,1,R513
P,108101,812487566691,0,81022487549,308100026,0,1,R502
P,108101,812487566692,1,81022487549,308100026,1,1,R502
P,108101,812487566701,0,81022487550,308100024,0,1,R504
P,108101,812487566702,1,81022487550,308100024,1,1,R504
P,108101,812487566711,0,81022487556,308100026,0,1,R510
P,108101,812487566712,1,81022487556,308100026,1,1,R510
P,108101,812487566721,0,81022487529,308100024,0,1,R502
P,108101,812487566722,1,81022487529,308100024,1,1,R502
P,108101,812487566731,0,81022487530,308100026,0,1,R504
P,108101,812487566732,1,81022487530,308100026,1,1,R504
P,108101,812487566751,0,81022487528,308100025,0,1,R513
P,108101,812487566752,1,81022487528,308100025,1,1,R513
P,108101,812487566761,0,81022487542,308100025,0,1,R508
P,108101,812487566762,1,81022487542,308100025,1,1,R508
P,108101,812487566771,0,81022487532,308100026,0,1,R515
P,108101,812487566772,1,81022487532,308100026,1,1,R515
P,108101,812487566791,0,81022487546,308100025,0,1,R507
P,108101,812487566792,1,81022487546,308100025,1,1,R507
P,108101,812487566801,0,81022487528,308100026,0,1,R512
P,108101,812487566802,1,81022487528,308100026,1,1,R512
Org,108109,812485849511,0,81022485529,308100034,0,1,R710
Org,108109,812485849512,1,81022485529,308100034,1,1,R710
Org,108109,812485849521,0,81022485533,308100034,0,1,R708
Org,108109,812485849522,1,81022485533,308100034,1,1,R708
Org,108109,812485849531,0,81022485528,308100034,0,1,R715
Org,108109,812485849532,1,81022485528,308100034,1,1,R715
Org,108109,812485849541,0,81022485531,308100034,0,1,R713
Org,108109,812485849542,1,81022485531,308100034,1,1,R713
Org,108109,812485849551,0,81022485533,308100034,0,1,R709
Org,108109,812485849552,1,81022485533,308100034,1,1,R709
Org,108109,812485849561,0,81022485532,308100034,0,1,R711
Org,108109,812485849562,1,81022485532,308100034,1,1,R711
Org,108109,812485849571,0,81022485530,308100034,0,1,R713
Org,108109,812485849572,1,81022485530,308100034,1,1,R713
Org,108109,812485849581,0,81022485533,308100034,0,1,R715
Org,108109,812485849582,1,81022485533,308100034,1,1,R715
Org,108109,812485849591,0,81022485528,308100034,0,1,R714
Org,108109,812485849592,1,81022485528,308100034,1,1,R714
Org,108109,812485849601,0,81022485531,308100034,0,1,R712
Org,108109,812485849602,1,81022485531,308100034,1,1,R712
Org,108109,812485849611,0,81022485529,308100034,0,1,R709
Org,108109,812485849612,1,81022485529,308100034,1,1,R709
Org,108109,812485849621,0,81022485529,308100034,0,1,R710
Org,108109,812485849622,1,81022485529,308100034,1,1,R710
Org,108109,812485849631,0,81022485528,308100034,0,1,R710
Org,108109,812485849632,1,81022485528,308100034,1,1,R710
Org,108109,812485849641,0,81022485531,308100034,0,1,R711
Org,108109,812485849642,1,81022485531,308100034,1,1,R711
Org,108109,812485849651,0,81022485529,308100034,0,1,R715
Org,108109,812485849652,1,81022485529,308100034,1,1,R715
Org,108109,812485849661,0,81022485530,308100034,0,1,R713
Org,108109,812485849662,1,81022485530,308100034,1,1,R713
Org,108109,812485849671,0,81022485533,308100034,0,1,R712
Org,108109,812485849672,1,81022485533,308100034,1,1,R712
Org,108109,812485849681,0,81022485533,308100034,0,1,R712
Org,108109,812485849682,1,81022485533,308100034,1,1,R712
Org,108109,812485849691,0,81022485531,308100034,0,1,R714
Org,108109,812485849692,1,81022485531,308100034,1,1,R714
Org,108109,812485849701,0,81022485530,308100034,0,1,R711
Org,108109,812485849702,1,81022485530,308100034,1,1,R711
Org,108109,812485849711,0,81022485528,308100034,0,1,R713
Org,108109,812485849712,1,81022485528,308100034,1,1,R713
Org,108109,812485849731,0,81022485531,308100034,0,1,R714
Org,108109,812485849732,1,81022485531,308100034,1,1,R714
Org,108109,812485849741,0,81022485529,308100034,0,1,R715
Org,108109,812485849742,1,81022485529,308100034,1,1,R715
Org,108112,812502446511,0,81022609874,308100034,0,1,R714
Org,108112,812502446512,1,81022609874,308100034,1,1,R714
Org,108112,812502446721,0,81022609864,308100034,0,1,R716
Org,108112,812502446722,1,81022609864,308100034,1,1,R716
Org,108112,812502447141,0,81022609875,308100034,0,1,R717
Org,108112,812502447142,1,81022609875,308100034,1,1,R717
Org,108112,812502447281,0,81022609868,308100034,0,1,R718
Org,108112,812502447282,1,81022609868,308100034,1,1,R718
Org,108112,812502447441,0,81022609865,308100034,0,1,R715
Org,108112,812502447442,1,81022609865,308100034,1,1,R715
Org,108115,812485849751,0,81022485529,308100034,0,1,R715
Org,108115,812485849752,1,81022485529,308100034,1,1,R715
Org,108115,812485849781,0,81022485528,308100034,0,1,R713
Org,108115,812485849782,1,81022485528,308100034,1,1,R713
Org,108115,812485849791,0,81022485533,308100034,0,1,R712
Org,108115,812485849792,1,81022485533,308100034,1,1,R712
Org,108115,812485849801,0,81022485531,308100034,0,1,R714
Org,108115,812485849802,1,81022485531,308100034,1,1,R714
Org,108109,812485848871,0,81022485532,308100034,0,1,R701
Org,108109,812485848872,1,81022485532,308100034,1,1,R701
Org,108109,812485848881,0,81022485528,308100034,0,1,R702
Org,108109,812485848882,1,81022485528,308100034,1,1,R702
Org,108109,812485848891,0,81022485529,308100034,0,1,R703
Org,108109,812485848892,1,81022485529,308100034,1,1,R703
Org,108109,812485848901,0,81022485530,308100034,0,1,R704
Org,108109,812485848902,1,81022485530,308100034,1,1,R704
Org,108109,812485848911,0,81022485532,308100034,0,1,R701
Org,108109,812485848912,1,81022485532,308100034,1,1,R701
Org,108109,812485848921,0,81022485528,308100034,0,1,R702
Org,108109,812485848922,1,81022485528,308100034,1,1,R702
Org,108109,812485848931,0,81022485529,308100034,0,1,R703
Org,108109,812485848932,1,81022485529,308100034,1,1,R703
Org,108109,812485848941,0,81022485530,308100034,0,1,R704
Org,108109,812485848942,1,81022485530,308100034,1,1,R704
Org,108109,812485848951,0,81022485532,308100034,0,1,R705
Org,108109,812485848952,1,81022485532,308100034,1,1,R705
Org,108109,812485848961,0,81022485530,308100034,0,1,R706
Org,108109,812485848962,1,81022485530,308100034,1,1,R706
Org,108109,812485848971,0,81022485528,308100034,0,1,R701
Org,108109,812485848972,1,81022485528,308100034,1,1,R701
Org,108109,812485848981,0,81022485533,308100034,0,1,R702
Org,108109,812485848982,1,81022485533,308100034,1,1,R702
Org,108109,812485848991,0,81022485529,308100034,0,1,R703
Org,108109,812485848992,1,81022485529,308100034,1,1,R703
Org,108109,812485849001,0,81022485531,308100034,0,1,R702
Org,108109,812485849002,1,81022485531,308100034,1,1,R702
Org,108109,812485849011,0,81022485532,308100034,0,1,R707
Org,108109,812485849012,1,81022485532,308100034,1,1,R707
Org,108109,812485849021,0,81022485528,308100034,0,1,R705
Org,108109,812485849022,1,81022485528,308100034,1,1,R705
Org,108109,812485849031,0,81022485533,308100034,0,1,R704
Org,108109,812485849032,1,81022485533,308100034,1,1,R704
Org,108109,812485849041,0,81022485529,308100034,0,1,R701
Org,108109,812485849042,1,81022485529,308100034,1,1,R701
Org,108109,812485849051,0,81022485530,308100034,0,1,R706
Org,108109,812485849052,1,81022485530,308100034,1,1,R706
Org,108109,812485849061,0,81022485532,308100034,0,1,R707
Org,108109,812485849062,1,81022485532,308100034,1,1,R707
Org,108109,812485849071,0,81022485528,308100034,0,1,R703
Org,108109,812485849072,1,81022485528,308100034,1,1,R703
Org,108109,812485849081,0,81022485533,308100034,0,1,R705
Org,108109,812485849082,1,81022485533,308100034,1,1,R705
Org,108109,812485849091,0,81022485531,308100034,0,1,R704
Org,108109,812485849092,1,81022485531,308100034,1,1,R704
